cubs 108 stitches 
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
794033120295010304,false,421,false,0,0,false,null,[{display_url=newsparot.com/world-series-c…  indices=[88  111]  expanded_url=http://newsparot.com/world-series-creepy-2014-tweet-predicted-cubs-indians-game-7-extra-innings-apocalypse/  url=https://t.co/0Va3OgHFdD}],
794032547017748484,true,507630,false,42,55,false,null,[{display_url=abc7.ws/2fdpFFi  indices=[84  107]  expanded_url=http://abc7.ws/2fdpFFi  url=https://t.co/XdshB4u4Hh}],
794029416128987136,false,80,false,0,0,false,null,,
794029056450707457,false,1790,false,0,2,false,null,[{display_url=sportsmockery.com/2016/11/twitte…  indices=[69  92]  expanded_url=http://sportsmockery.com/2016/11/twitter-goer-predicted-cubs-and-indians-game-7-extra-innings-in-2014/  url=https://t.co/5VHNtrge48}],
794016530153414656,false,1596,false,0,0,false,null,,
794185087717781504,false,1545,false,4,0,false,4968,[{display_url=bit.ly/2eYgaZZ  indices=[82  105]  expanded_url=http://bit.ly/2eYgaZZ  url=https://t.co/Pi231ZeObT}],[{indices=[41  46]  text=Cubs}]
794182608175308802,false,913,false,0,0,false,null,[{display_url=970wfla.iheart.com/onair/am-tampa…  indices=[94  117]  expanded_url=http://970wfla.iheart.com/onair/am-tampa-bay-1578/gio-raysfangio-predicts-the-2016-world-15266217/  url=https://t.co/4XDakKavCk}],[{indices=[6  18]  text=WorldSeries}][{indices=[118  132]  text=RallyTogether}]
794182608120729600,false,3555,false,0,0,false,null,[{display_url=970wfla.iheart.com/onair/am-tampa…  indices=[94  117]  expanded_url=http://970wfla.iheart.com/onair/am-tampa-bay-1578/gio-raysfangio-predicts-the-2016-world-15266217/  url=https://t.co/2Rjxf5uSJz}],[{indices=[6  18]  text=WorldSeries}][{indices=[118  132]  text=RallyTogether}]
794163963403583490,false,974,false,0,0,false,null,[{display_url=ln.is/www.npr.org/20…  indices=[77  100]  expanded_url=http://ln.is/www.npr.org/2016/11/iEr6E  url=https://t.co/fl61b4D5rX}],[{indices=[101  116]  text=MorningEdition}][{indices=[117  121]  text=NPR}]
794142359470669824,false,21,false,2,0,false,74822,[{display_url=dlvr.it/MZyTM5  indices=[103  126]  expanded_url=http://dlvr.it/MZyTM5  url=https://t.co/EDaQgAWBBB}],
794136974135201792,false,2965,false,0,0,false,null,[{display_url=dlvr.it/MZyGKf  indices=[88  111]  expanded_url=http://dlvr.it/MZyGKf  url=https://t.co/OegL3rFfV7}][{display_url=twitter.com/i/web/status/7…  indices=[113  136]  expanded_url=https://twitter.com/i/web/status/794136974135201792  url=https://t.co/GpAsAJWd4M}],
794052742767636480,false,1259,false,2,0,false,19070,[{display_url=dlvr.it/MZrq7x  indices=[108  131]  expanded_url=http://dlvr.it/MZrq7x  url=https://t.co/WFKbcfmf4w}],[{indices=[132  140]  text=chicago}]
794182608179474432,false,20041,false,0,0,false,null,[{display_url=970wfla.iheart.com/onair/am-tampa…  indices=[94  117]  expanded_url=http://970wfla.iheart.com/onair/am-tampa-bay-1578/gio-raysfangio-predicts-the-2016-world-15266217/  url=https://t.co/JvYTsYqbBf}],[{indices=[6  18]  text=WorldSeries}][{indices=[118  132]  text=RallyTogether}]
794135267804401664,false,309,false,5,0,false,435823,[{display_url=7ny.tv/2fH719l  indices=[100  123]  expanded_url=http://7ny.tv/2fH719l  url=https://t.co/sey9tk4zGw}],
794121112527388672,false,596,false,0,0,false,null,[{display_url=chicagoinformer.com/353638/world-s…  indices=[88  111]  expanded_url=http://chicagoinformer.com/353638/world-series-creepy-2014-tweet-predicted-cubs-indians-game-7-extra-innings-apocalypse/  url=https://t.co/cIJJjyABmq}],
794116685053759488,false,170,false,0,0,false,null,[{display_url=ift.tt/2eh8Mom  indices=[80  103]  expanded_url=http://ift.tt/2eh8Mom  url=https://t.co/W7TYzMQQsS}],
794115958692519938,false,1430,false,0,0,false,null,[{display_url=ift.tt/2fekG6Z  indices=[80  103]  expanded_url=http://ift.tt/2fekG6Z  url=https://t.co/8JhqBK8IPn}],
794115932864020480,false,78,false,0,0,false,null,[{display_url=ift.tt/2fekG6Z  indices=[80  103]  expanded_url=http://ift.tt/2fekG6Z  url=https://t.co/aEKmpiWuB8}],
794115599936921600,false,1852,false,0,0,false,null,[{display_url=ift.tt/2fekG6Z  indices=[92  115]  expanded_url=http://ift.tt/2fekG6Z  url=https://t.co/Yw2WGWuyHk}],
794034362673152001,false,85,false,0,0,false,null,[{display_url=goo.gl/ciOS0I  indices=[106  129]  expanded_url=https://goo.gl/ciOS0I  url=https://t.co/Gx4erL3Ngu}],[{indices=[91  96]  text=news}][{indices=[97  105]  text=Chicago}]
794029369283014657,false,98,false,7,0,false,41466,[{display_url=sportsmockery.com/2016/11/twitte…  indices=[88  111]  expanded_url=http://sportsmockery.com/2016/11/twitter-goer-predicted-cubs-and-indians-game-7-extra-innings-in-2014/  url=https://t.co/AnYAfvYpbN}],
794029215058460672,false,243,false,7,0,false,41466,[{display_url=sportsmockery.com/2016/11/twitte…  indices=[88  111]  expanded_url=http://sportsmockery.com/2016/11/twitter-goer-predicted-cubs-and-indians-game-7-extra-innings-in-2014/  url=https://t.co/AnYAfvYpbN}],
794029115720409089,false,531,false,7,0,false,41466,[{display_url=sportsmockery.com/2016/11/twitte…  indices=[88  111]  expanded_url=http://sportsmockery.com/2016/11/twitter-goer-predicted-cubs-and-indians-game-7-extra-innings-in-2014/  url=https://t.co/AnYAfvYpbN}],
794201588726464512,false,1878,false,0,1,false,null,[{display_url=theherdnow.com/cryptic-2014-t…  indices=[89  112]  expanded_url=http://www.theherdnow.com/cryptic-2014-tweet-predicted-cubsindians-world-series-game-7-would-go-to-extra-innings/  url=https://t.co/jgkXPa26ts}],
794183174809120768,false,150,false,4,0,false,4968,[{display_url=bit.ly/2eYgaZZ  indices=[82  105]  expanded_url=http://bit.ly/2eYgaZZ  url=https://t.co/Pi231ZeObT}],[{indices=[41  46]  text=Cubs}]
794064348142505984,false,30570,false,0,0,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[116  139]  expanded_url=https://twitter.com/i/web/status/794062182577152000  url=https://t.co/rCNSjGzXxk}],[{indices=[68  73]  text=Cubs}][{indices=[77  89]  text=WorldSeries}]
794182608158527488,false,23824,false,0,1,false,null,[{display_url=970wfla.iheart.com/onair/am-tampa…  indices=[94  117]  expanded_url=http://970wfla.iheart.com/onair/am-tampa-bay-1578/gio-raysfangio-predicts-the-2016-world-15266217/  url=https://t.co/HqwkjT4BbH}],[{indices=[6  18]  text=WorldSeries}][{indices=[118  132]  text=RallyTogether}]
794133672576356352,false,2218,false,5,0,false,435823,[{display_url=7ny.tv/2fH719l  indices=[100  123]  expanded_url=http://7ny.tv/2fH719l  url=https://t.co/sey9tk4zGw}],
794114164012838913,false,1961,false,0,0,false,null,[{display_url=ift.tt/2fekG6Z  indices=[80  103]  expanded_url=http://ift.tt/2fekG6Z  url=https://t.co/VhIfaERvHz}],[{indices=[104  120]  text=MileHighCompany}]
794041302795042818,false,394,false,0,0,false,null,[{display_url=ift.tt/2fGmsyz  indices=[93  116]  expanded_url=http://ift.tt/2fGmsyz  url=https://t.co/E16MTY4xUM}],
794035047737266176,false,129,false,0,0,false,null,[{display_url=dlvr.it/MZrq7x  indices=[104  127]  expanded_url=http://dlvr.it/MZrq7x  url=https://t.co/LLAolFSoGX}],[{indices=[128  136]  text=chicago}]
794033895649857536,false,19070,false,2,2,false,null,[{display_url=dlvr.it/MZrq7x  indices=[88  111]  expanded_url=http://dlvr.it/MZrq7x  url=https://t.co/WFKbcfmf4w}],[{indices=[112  120]  text=chicago}]
794029499415490560,false,818,false,7,0,false,41466,[{display_url=sportsmockery.com/2016/11/twitte…  indices=[88  111]  expanded_url=http://sportsmockery.com/2016/11/twitter-goer-predicted-cubs-and-indians-game-7-extra-innings-in-2014/  url=https://t.co/AnYAfvYpbN}],
794029278715199488,false,131,false,7,0,false,41466,[{display_url=sportsmockery.com/2016/11/twitte…  indices=[88  111]  expanded_url=http://sportsmockery.com/2016/11/twitter-goer-predicted-cubs-and-indians-game-7-extra-innings-in-2014/  url=https://t.co/AnYAfvYpbN}],
792122517309849601,false,243,false,0,0,false,null,,
794064680847282176,false,222,false,0,0,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[116  139]  expanded_url=https://twitter.com/i/web/status/794062182577152000  url=https://t.co/RUxE8PYPSv}],[{indices=[68  73]  text=Cubs}][{indices=[77  89]  text=WorldSeries}]
794203817176801280,false,1063,false,4,0,false,4968,[{display_url=bit.ly/2eYgaZZ  indices=[82  105]  expanded_url=http://bit.ly/2eYgaZZ  url=https://t.co/Pi231ZeObT}],[{indices=[41  46]  text=Cubs}]
794197915292073984,false,196,false,4,0,false,4968,[{display_url=bit.ly/2eYgaZZ  indices=[82  105]  expanded_url=http://bit.ly/2eYgaZZ  url=https://t.co/Pi231ZeObT}],[{indices=[41  46]  text=Cubs}]
794187803491897345,false,620,false,0,0,false,null,[{display_url=owler.us/abNv0F  indices=[95  118]  expanded_url=http://owler.us/abNv0F  url=https://t.co/XydH6p603a}],[{indices=[0  16]  text=WVIAPublicMedia}]
794169403092836352,false,11659,false,0,0,false,null,[{display_url=dlvr.it/Mb0PG4  indices=[62  85]  expanded_url=http://dlvr.it/Mb0PG4  url=https://t.co/YEo2MowK7H}],[{indices=[86  99]  text=sanfrancisco}]
794034911141392384,false,212,false,0,0,false,null,[{display_url=dlvr.it/MZrq7x  indices=[104  127]  expanded_url=http://dlvr.it/MZrq7x  url=https://t.co/laVdZzOHXe}],[{indices=[128  136]  text=chicago}]
794029505597894656,false,3673,false,7,0,false,41466,[{display_url=sportsmockery.com/2016/11/twitte…  indices=[88  111]  expanded_url=http://sportsmockery.com/2016/11/twitter-goer-predicted-cubs-and-indians-game-7-extra-innings-in-2014/  url=https://t.co/AnYAfvYpbN}],
794029145076486144,false,8111,false,0,0,false,null,[{display_url=ift.tt/2epSzk9  indices=[0  23]  expanded_url=http://ift.tt/2epSzk9  url=https://t.co/K7dhcUYZZm}],[{indices=[114  124]  text=SportsTap}]
794028445185417216,false,3557,false,0,0,false,null,,
794091261653184514,false,412,false,0,0,false,null,[{display_url=dlvr.it/MZvT55  indices=[82  105]  expanded_url=http://dlvr.it/MZvT55  url=https://t.co/FnFXt8zrU6}],
794064880793960448,false,3547,false,0,0,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[116  139]  expanded_url=https://twitter.com/i/web/status/794062182577152000  url=https://t.co/emMtwAYIAj}],[{indices=[68  73]  text=Cubs}][{indices=[77  89]  text=WorldSeries}]
794067131532976128,false,221,false,0,0,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[116  139]  expanded_url=https://twitter.com/i/web/status/794062182577152000  url=https://t.co/1nf9prW14Y}],[{indices=[68  73]  text=Cubs}][{indices=[77  89]  text=WorldSeries}]
794186830979567617,false,67,false,0,1,false,null,,
794182608171122690,false,3863,false,0,0,false,null,[{display_url=970wfla.iheart.com/onair/am-tampa…  indices=[94  117]  expanded_url=http://970wfla.iheart.com/onair/am-tampa-bay-1578/gio-raysfangio-predicts-the-2016-world-15266217/  url=https://t.co/K6ilt3DizE}],[{indices=[6  18]  text=WorldSeries}][{indices=[118  132]  text=RallyTogether}]
794144994596626432,false,33,false,2,0,false,74822,[{display_url=dlvr.it/MZyTM5  indices=[103  126]  expanded_url=http://dlvr.it/MZyTM5  url=https://t.co/EDaQgAWBBB}],
794141287049895936,false,74822,false,2,2,false,null,[{display_url=dlvr.it/MZyTM5  indices=[90  113]  expanded_url=http://dlvr.it/MZyTM5  url=https://t.co/EDaQgAWBBB}][{display_url=twitter.com/i/web/status/7…  indices=[115  138]  expanded_url=https://twitter.com/i/web/status/794141287049895936  url=https://t.co/5xdPAnlyav}],
794117499046494208,false,1263,false,0,0,false,null,[{display_url=ift.tt/2fekG6Z  indices=[80  103]  expanded_url=http://ift.tt/2fekG6Z  url=https://t.co/ZKYodExe9e}],
794099085313769472,true,38251,false,1,1,false,null,[{display_url=buff.ly/2eXmnoU  indices=[103  126]  expanded_url=http://buff.ly/2eXmnoU  url=https://t.co/t8GVey4fwC}],
794034765498294272,false,52,false,2,0,false,19070,[{display_url=dlvr.it/MZrq7x  indices=[108  131]  expanded_url=http://dlvr.it/MZrq7x  url=https://t.co/WFKbcfmf4w}],[{indices=[132  140]  text=chicago}]
794032839863848960,false,284,false,0,0,false,null,[{display_url=abc7.ws/2fdpFFi  indices=[84  107]  expanded_url=http://abc7.ws/2fdpFFi  url=https://t.co/ur1FraBwc7}],
794029056488394752,true,41466,false,7,23,false,null,[{display_url=sportsmockery.com/2016/11/twitte…  indices=[69  92]  expanded_url=http://sportsmockery.com/2016/11/twitter-goer-predicted-cubs-and-indians-game-7-extra-innings-in-2014/  url=https://t.co/AnYAfvYpbN}],
794026136489447424,false,1014,false,0,0,false,null,,
794015539618140161,false,971,false,0,0,false,null,,
793907962226114562,false,175,false,0,0,false,null,,
794033149739208704,false,1030,false,42,0,false,507630,[{display_url=abc7.ws/2fdpFFi  indices=[101  124]  expanded_url=http://abc7.ws/2fdpFFi  url=https://t.co/XdshB4u4Hh}],
794031840478699520,false,284,false,27,0,false,17024,,[{indices=[79  91]  text=WorldSeries}]
794031388630466560,false,23,false,18,0,false,30339,,[{indices=[112  119]  text=creepy}]
794029766768607232,false,1176,false,18,0,false,30339,,[{indices=[112  119]  text=creepy}]
794029432591630336,false,40,false,18,0,false,30339,,[{indices=[112  119]  text=creepy}]
794029241977413633,false,2512,false,2,0,false,24445,,
794028817086083072,false,300,false,27,0,false,17025,,[{indices=[79  91]  text=WorldSeries}]
794028303866798080,false,5042,false,2,0,false,518,,
794027713996591104,false,117,false,27,0,false,17025,,[{indices=[79  91]  text=WorldSeries}]
794027614423969792,false,172,false,27,0,false,17025,,[{indices=[79  91]  text=WorldSeries}]
794026761478635520,false,36878,false,6,0,false,146434,,
794025606975365120,false,142,false,0,1,false,null,[{display_url=twitter.com/raysfangio/sta…  indices=[109  132]  expanded_url=https://twitter.com/raysfangio/status/529685338894372864  url=https://t.co/Kf8LNJV107}],
794021527301693440,false,256,false,1,126,false,null,,
794019514509852672,false,294,false,1,0,false,1591,,
794016455809343493,false,1865,false,0,0,false,null,,
794177509503942656,false,158,false,5,0,false,336306,,
794082813603696640,false,823,false,42,0,false,507630,[{display_url=abc7.ws/2fdpFFi  indices=[101  124]  expanded_url=http://abc7.ws/2fdpFFi  url=https://t.co/XdshB4u4Hh}],
794042725020696576,false,12,true,42,0,false,507630,[{display_url=abc7.ws/2fdpFFi  indices=[101  124]  expanded_url=http://abc7.ws/2fdpFFi  url=https://t.co/XdshB4u4Hh}],
794033350092591104,false,169,false,18,0,false,30339,,[{indices=[112  119]  text=creepy}]
794033232618536960,false,123,false,27,0,false,17024,,[{indices=[79  91]  text=WorldSeries}]
794033199039057920,false,1233,false,42,0,false,507630,[{display_url=abc7.ws/2fdpFFi  indices=[101  124]  expanded_url=http://abc7.ws/2fdpFFi  url=https://t.co/XdshB4u4Hh}],
794131388446306305,false,405,false,23,0,false,27566,,[{indices=[69  74]  text=Cubs}][{indices=[78  90]  text=WorldSeries}]
794076684408365056,false,1292,false,23,0,false,27566,,[{indices=[69  74]  text=Cubs}][{indices=[78  90]  text=WorldSeries}]
794068296853094400,false,883,false,23,0,false,27566,,[{indices=[69  74]  text=Cubs}][{indices=[78  90]  text=WorldSeries}]
794065910554202113,false,130,false,23,0,false,27566,,[{indices=[69  74]  text=Cubs}][{indices=[78  90]  text=WorldSeries}]
794168236136767488,false,87,false,5,0,false,336306,,
794167060519452672,true,336306,false,5,10,false,null,[{display_url=abc7ne.ws/2fHpvX5  indices=[101  124]  expanded_url=http://abc7ne.ws/2fHpvX5  url=https://t.co/uwQ1X8TAjD}],[{indices=[125  137]  text=WorldSeries}]
794063578936393729,false,781,false,2,0,false,12973,,[{indices=[47  52]  text=Cubs}][{indices=[64  72]  text=Indians}]
794060005439729665,false,760,false,42,0,false,507630,[{display_url=abc7.ws/2fdpFFi  indices=[101  124]  expanded_url=http://abc7.ws/2fdpFFi  url=https://t.co/XdshB4u4Hh}],
794045703731429380,false,1569,false,27,0,false,17024,,[{indices=[79  91]  text=WorldSeries}]
794035322988335104,false,33,false,42,0,false,507630,[{display_url=abc7.ws/2fdpFFi  indices=[101  124]  expanded_url=http://abc7.ws/2fdpFFi  url=https://t.co/XdshB4u4Hh}],
794034426850246657,false,3207,false,42,0,false,507630,[{display_url=abc7.ws/2fdpFFi  indices=[101  124]  expanded_url=http://abc7.ws/2fdpFFi  url=https://t.co/XdshB4u4Hh}],
794033919679221760,false,2215,false,42,0,false,507630,[{display_url=abc7.ws/2fdpFFi  indices=[101  124]  expanded_url=http://abc7.ws/2fdpFFi  url=https://t.co/XdshB4u4Hh}],
794033392371306496,false,465,false,42,0,false,507630,[{display_url=abc7.ws/2fdpFFi  indices=[101  124]  expanded_url=http://abc7.ws/2fdpFFi  url=https://t.co/XdshB4u4Hh}],
794033081686622208,false,369,false,163236,0,false,7033,,
794032615158267904,false,255,false,42,0,false,507630,[{display_url=abc7.ws/2fdpFFi  indices=[101  124]  expanded_url=http://abc7.ws/2fdpFFi  url=https://t.co/XdshB4u4Hh}],
794032104711430144,false,23,false,18,0,false,30339,,[{indices=[112  119]  text=creepy}]
794030784969478145,false,27,false,18,0,false,30339,,[{indices=[112  119]  text=creepy}]
794030079290421248,false,695,false,27,0,false,17024,,[{indices=[79  91]  text=WorldSeries}]
794029476057206784,false,169,false,27,0,false,17024,,[{indices=[79  91]  text=WorldSeries}]
794029468960497664,false,468,false,18,0,false,30339,,[{indices=[112  119]  text=creepy}]
794027647160287232,false,241,false,27,0,false,17025,,[{indices=[79  91]  text=WorldSeries}]
794027515102855168,false,3536,false,27,0,false,17025,,[{indices=[79  91]  text=WorldSeries}]
794027371917549569,false,127,false,27,0,false,17025,,[{indices=[79  91]  text=WorldSeries}]
794027334483542016,false,542,false,27,0,false,17025,,[{indices=[79  91]  text=WorldSeries}]
794025461604978689,false,96,false,0,0,false,null,,
794025027511402496,false,264,false,0,0,false,null,,[{indices=[122  134]  text=WorldSeries}]
794019113240698880,false,821,false,163236,0,false,7032,,
794314508638490624,false,629,false,1,0,false,256,,
794306417171701760,false,2796,false,5,0,false,336306,,
794256223814098946,true,11087,false,3,0,false,26945,,[{indices=[126  137]  text=Apocalypse}]
794210856888401920,false,403,false,18,0,false,30339,,[{indices=[112  119]  text=creepy}]
